EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,MortFleetGroup

TimeStep,Fleet,Group,Value
191,1,17,0.0373779
191,1,18,0.05465433
191,2,13,0.005637483
191,2,14,0.01856351
191,3,11,0.004382015
191,3,12,0.0110358
192,1,17,0.0373779
192,1,18,0.05465433
192,2,13,0.005637483
192,2,14,0.01856351
192,3,11,0.004382015
192,3,12,0.0110358
193,1,17,0.03439749
193,1,18,0.0545303
193,2,13,0.006294339
193,2,14,0.01806373
193,3,11,0.001760516
193,3,12,0.01005506
194,1,17,0.03439748
194,1,18,0.0545303
194,2,13,0.006294339
194,2,14,0.01806373
194,3,11,0.001760516
194,3,12,0.01005506
195,1,17,0.03439748
195,1,18,0.0545303
195,2,13,0.006294339
195,2,14,0.01806373
195,3,11,0.001760516
195,3,12,0.01005506
196,1,17,0.03439749
196,1,18,0.0545303
196,2,13,0.006294339
196,2,14,0.01806373
196,3,11,0.001760516
196,3,12,0.01005506
197,1,17,0.03439749
197,1,18,0.0545303
197,2,13,0.006294339
197,2,14,0.01806373
197,3,11,0.001760516
197,3,12,0.01005506
198,1,17,0.03439748
198,1,18,0.0545303
198,2,13,0.006294339
198,2,14,0.01806373
198,3,11,0.001760516
198,3,12,0.01005506
199,1,17,0.03439749
199,1,18,0.0545303
199,2,13,0.006294339
199,2,14,0.01806373
199,3,11,0.001760516
199,3,12,0.01005506
200,1,17,0.03439748
200,1,18,0.0545303
200,2,13,0.006294339
200,2,14,0.01806373
200,3,11,0.001760516
200,3,12,0.01005506
201,1,17,0.03439748
201,1,18,0.0545303
201,2,13,0.006294339
201,2,14,0.01806373
201,3,11,0.001760516
201,3,12,0.01005506
202,1,17,0.03439748
202,1,18,0.0545303
202,2,13,0.006294339
202,2,14,0.01806373
202,3,11,0.001760516
202,3,12,0.01005506
203,1,17,0.03439748
203,1,18,0.0545303
203,2,13,0.006294339
203,2,14,0.01806373
203,3,11,0.001760516
203,3,12,0.01005506
204,1,17,0.03439748
204,1,18,0.0545303
204,2,13,0.006294339
204,2,14,0.01806373
204,3,11,0.001760516
204,3,12,0.01005506
205,1,17,0.07229552
205,1,18,0.06459359
205,2,13,0.005773228
205,2,14,0.01805593
205,3,11,0.001594663
205,3,12,0.008920642
206,1,17,0.07229552
206,1,18,0.06459359
206,2,13,0.005773228
206,2,14,0.01805593
206,3,11,0.001594663
206,3,12,0.008920642
207,1,17,0.07229552
207,1,18,0.06459359
207,2,13,0.005773228
207,2,14,0.01805593
207,3,11,0.001594663
207,3,12,0.008920643
208,1,17,0.07229552
208,1,18,0.06459359
208,2,13,0.005773228
208,2,14,0.01805593
208,3,11,0.001594663
208,3,12,0.008920642
209,1,17,0.07229552
209,1,18,0.06459359
209,2,13,0.005773228
209,2,14,0.01805593
209,3,11,0.001594663
209,3,12,0.008920641
210,1,17,0.07229552
210,1,18,0.06459359
210,2,13,0.005773228
210,2,14,0.01805593
210,3,11,0.001594663
210,3,12,0.008920641
211,1,17,0.07229552
211,1,18,0.06459359
211,2,13,0.005773228
211,2,14,0.01805593
211,3,11,0.001594663
211,3,12,0.008920641
212,1,17,0.07229552
212,1,18,0.06459359
212,2,13,0.005773228
212,2,14,0.01805593
212,3,11,0.001594663
212,3,12,0.008920643
213,1,17,0.07229552
213,1,18,0.06459359
213,2,13,0.005773228
213,2,14,0.01805593
213,3,11,0.001594663
213,3,12,0.008920642
214,1,17,0.07229551
214,1,18,0.06459359
214,2,13,0.005773228
214,2,14,0.01805593
214,3,11,0.001594663
214,3,12,0.008920642
215,1,17,0.07229552
215,1,18,0.06459359
215,2,13,0.005773228
215,2,14,0.01805593
215,3,11,0.001594663
215,3,12,0.008920642
216,1,17,0.07229552
216,1,18,0.06459359
216,2,13,0.005773228
216,2,14,0.01805593
216,3,11,0.001594663
216,3,12,0.008920642
217,1,17,0.04055421
217,1,18,0.04675948
217,2,13,0.006992178
217,2,14,0.01592824
217,3,11,0.001603776
217,3,12,0.009318775
218,1,17,0.04055421
218,1,18,0.04675948
218,2,13,0.006992178
218,2,14,0.01592824
218,3,11,0.001603776
218,3,12,0.009318775
219,1,17,0.04055421
219,1,18,0.04675948
219,2,13,0.006992178
219,2,14,0.01592824
219,3,11,0.001603776
219,3,12,0.009318775
220,1,17,0.04055421
220,1,18,0.04675948
220,2,13,0.006992178
220,2,14,0.01592824
220,3,11,0.001603776
220,3,12,0.009318775
221,1,17,0.04055421
221,1,18,0.04675948
221,2,13,0.006992178
221,2,14,0.01592824
221,3,11,0.001603776
221,3,12,0.009318775
222,1,17,0.04055421
222,1,18,0.04675948
222,2,13,0.006992178
222,2,14,0.01592824
222,3,11,0.001603776
222,3,12,0.009318775
223,1,17,0.04055421
223,1,18,0.04675948
223,2,13,0.006992178
223,2,14,0.01592824
223,3,11,0.001603776
223,3,12,0.009318775
224,1,17,0.04055421
224,1,18,0.04675948
224,2,13,0.006992178
224,2,14,0.01592824
224,3,11,0.001603776
224,3,12,0.009318775
225,1,17,0.04055421
225,1,18,0.04675948
225,2,13,0.006992178
225,2,14,0.01592824
225,3,11,0.001603776
225,3,12,0.009318775
226,1,17,0.04055421
226,1,18,0.04675948
226,2,13,0.006992178
226,2,14,0.01592824
226,3,11,0.001603776
226,3,12,0.009318775
227,1,17,0.04055421
227,1,18,0.04675948
227,2,13,0.006992178
227,2,14,0.01592824
227,3,11,0.001603776
227,3,12,0.009318775
228,1,17,0.04055421
228,1,18,0.04675948
228,2,13,0.006992178
228,2,14,0.01592824
228,3,11,0.001603776
228,3,12,0.009318775
229,1,17,0.03628165
229,1,18,0.02242824
229,2,13,0.008605125
229,2,14,0.01852276
229,3,11,0.001735342
229,3,12,0.00865845
230,1,17,0.03628165
230,1,18,0.02242824
230,2,13,0.008605125
230,2,14,0.01852276
230,3,11,0.001735342
230,3,12,0.00865845
231,1,17,0.03628165
231,1,18,0.02242824
231,2,13,0.008605125
231,2,14,0.01852276
231,3,11,0.001735342
231,3,12,0.00865845
232,1,17,0.03628165
232,1,18,0.02242824
232,2,13,0.008605125
232,2,14,0.01852276
232,3,11,0.001735342
232,3,12,0.008658449
233,1,17,0.03628165
233,1,18,0.02242824
233,2,13,0.008605125
233,2,14,0.01852276
233,3,11,0.001735342
233,3,12,0.00865845
234,1,17,0.03628165
234,1,18,0.02242824
234,2,13,0.008605125
234,2,14,0.01852276
234,3,11,0.001735342
234,3,12,0.008658449
235,1,17,0.03628165
235,1,18,0.02242824
235,2,13,0.008605124
235,2,14,0.01852276
235,3,11,0.001735342
235,3,12,0.00865845
236,1,17,0.03628165
236,1,18,0.02242824
236,2,13,0.008605125
236,2,14,0.01852276
236,3,11,0.001735342
236,3,12,0.008658449
237,1,17,0.03628165
237,1,18,0.02242824
237,2,13,0.008605125
237,2,14,0.01852276
237,3,11,0.001735342
237,3,12,0.008658449
238,1,17,0.03628165
238,1,18,0.02242824
238,2,13,0.008605125
238,2,14,0.01852276
238,3,11,0.001735342
238,3,12,0.008658451
239,1,17,0.03628165
239,1,18,0.02242824
239,2,13,0.008605125
239,2,14,0.01852276
239,3,11,0.001735342
239,3,12,0.008658449
240,1,17,0.03628165
240,1,18,0.02242824
240,2,13,0.008605125
240,2,14,0.01852276
240,3,11,0.001735342
240,3,12,0.00865845
241,1,17,0.03774596
241,1,18,0.03726977
241,2,13,0.005297698
241,2,14,0.020673
241,3,11,0.001359141
241,3,12,0.0139024
242,1,17,0.03774596
242,1,18,0.03726977
242,2,13,0.005297698
242,2,14,0.020673
242,3,11,0.001359141
242,3,12,0.0139024
243,1,17,0.03774596
243,1,18,0.03726977
243,2,13,0.005297698
243,2,14,0.020673
243,3,11,0.001359141
243,3,12,0.0139024
244,1,17,0.03774596
244,1,18,0.03726977
244,2,13,0.005297698
244,2,14,0.020673
244,3,11,0.001359141
244,3,12,0.0139024
245,1,17,0.03774596
245,1,18,0.03726977
245,2,13,0.005297698
245,2,14,0.020673
245,3,11,0.001359141
245,3,12,0.0139024
246,1,17,0.03774596
246,1,18,0.03726977
246,2,13,0.005297698
246,2,14,0.020673
246,3,11,0.001359141
246,3,12,0.0139024
247,1,17,0.03774596
247,1,18,0.03726977
247,2,13,0.005297698
247,2,14,0.020673
247,3,11,0.001359141
247,3,12,0.0139024
248,1,17,0.03774596
248,1,18,0.03726977
248,2,13,0.005297698
248,2,14,0.020673
248,3,11,0.001359141
248,3,12,0.0139024
249,1,17,0.03774596
249,1,18,0.03726976
249,2,13,0.005297698
249,2,14,0.020673
249,3,11,0.001359141
249,3,12,0.0139024
250,1,17,0.03774596
250,1,18,0.03726977
250,2,13,0.005297698
250,2,14,0.020673
250,3,11,0.001359141
250,3,12,0.0139024
251,1,17,0.03774596
251,1,18,0.03726977
251,2,13,0.005297698
251,2,14,0.020673
251,3,11,0.001359141
251,3,12,0.0139024
252,1,17,0.03774596
252,1,18,0.03726977
252,2,13,0.005297698
252,2,14,0.020673
252,3,11,0.001359141
252,3,12,0.0139024
253,1,17,0.03748208
253,1,18,0.04068543
253,2,13,0.00526578
253,2,14,0.02076554
253,3,11,0.002053385
253,3,12,0.01432924
254,1,17,0.03748208
254,1,18,0.04068543
254,2,13,0.00526578
254,2,14,0.02076554
254,3,11,0.002053385
254,3,12,0.01432924
255,1,17,0.03748208
255,1,18,0.04068543
255,2,13,0.00526578
255,2,14,0.02076554
255,3,11,0.002053385
255,3,12,0.01432924
256,1,17,0.03748208
256,1,18,0.04068542
256,2,13,0.00526578
256,2,14,0.02076554
256,3,11,0.002053385
256,3,12,0.01432924
257,1,17,0.03748208
257,1,18,0.04068543
257,2,13,0.00526578
257,2,14,0.02076554
257,3,11,0.002053385
257,3,12,0.01432924
258,1,17,0.03748207
258,1,18,0.04068543
258,2,13,0.00526578
258,2,14,0.02076554
258,3,11,0.002053385
258,3,12,0.01432924
259,1,17,0.03748208
259,1,18,0.04068543
259,2,13,0.00526578
259,2,14,0.02076554
259,3,11,0.002053385
259,3,12,0.01432924
260,1,17,0.03748208
260,1,18,0.04068543
260,2,13,0.00526578
260,2,14,0.02076554
260,3,11,0.002053385
260,3,12,0.01432924
261,1,17,0.03748208
261,1,18,0.04068543
261,2,13,0.00526578
261,2,14,0.02076554
261,3,11,0.002053385
261,3,12,0.01432924
262,1,17,0.03748208
262,1,18,0.04068543
262,2,13,0.00526578
262,2,14,0.02076554
262,3,11,0.002053385
262,3,12,0.01432924
263,1,17,0.03748208
263,1,18,0.04068543
263,2,13,0.00526578
263,2,14,0.02076554
263,3,11,0.002053385
263,3,12,0.01432924
264,1,17,0.03748208
264,1,18,0.04068542
264,2,13,0.00526578
264,2,14,0.02076554
264,3,11,0.002053385
264,3,12,0.01432924
265,1,17,0.07140235
265,1,18,0.04622596
265,2,13,0.006826174
265,2,14,0.01906368
265,3,11,0.00411836
265,3,12,0.01455766
266,1,17,0.07140235
266,1,18,0.04622596
266,2,13,0.006826174
266,2,14,0.01906368
266,3,11,0.00411836
266,3,12,0.01455766
267,1,17,0.07140236
267,1,18,0.04622596
267,2,13,0.006826174
267,2,14,0.01906368
267,3,11,0.00411836
267,3,12,0.01455766
268,1,17,0.07140235
268,1,18,0.04622596
268,2,13,0.006826174
268,2,14,0.01906368
268,3,11,0.00411836
268,3,12,0.01455766
269,1,17,0.07140235
269,1,18,0.04622596
269,2,13,0.006826174
269,2,14,0.01906368
269,3,11,0.00411836
269,3,12,0.01455766
270,1,17,0.07140235
270,1,18,0.04622596
270,2,13,0.006826174
270,2,14,0.01906368
270,3,11,0.00411836
270,3,12,0.01455766
271,1,17,0.07140235
271,1,18,0.04622596
271,2,13,0.006826174
271,2,14,0.01906369
271,3,11,0.00411836
271,3,12,0.01455766
272,1,17,0.07140235
272,1,18,0.04622596
272,2,13,0.006826174
272,2,14,0.01906368
272,3,11,0.00411836
272,3,12,0.01455766
273,1,17,0.07140235
273,1,18,0.04622596
273,2,13,0.006826174
273,2,14,0.01906368
273,3,11,0.00411836
273,3,12,0.01455766
274,1,17,0.07140235
274,1,18,0.04622596
274,2,13,0.006826174
274,2,14,0.01906368
274,3,11,0.00411836
274,3,12,0.01455766
275,1,17,0.07140235
275,1,18,0.04622596
275,2,13,0.006826174
275,2,14,0.01906368
275,3,11,0.00411836
275,3,12,0.01455766
276,1,17,0.07140235
276,1,18,0.04622596
276,2,13,0.006826174
276,2,14,0.01906368
276,3,11,0.00411836
276,3,12,0.01455766
277,1,17,0.04373529
277,1,18,0.0467109
277,2,13,0.007698869
277,2,14,0.01958628
277,3,11,0.002445914
277,3,12,0.01811388
278,1,17,0.04373529
278,1,18,0.0467109
278,2,13,0.007698869
278,2,14,0.01958628
278,3,11,0.002445913
278,3,12,0.01811388
279,1,17,0.04373529
279,1,18,0.0467109
279,2,13,0.007698869
279,2,14,0.01958628
279,3,11,0.002445913
279,3,12,0.01811388
280,1,17,0.04373529
280,1,18,0.0467109
280,2,13,0.007698869
280,2,14,0.01958628
280,3,11,0.002445913
280,3,12,0.01811388
281,1,17,0.04373529
281,1,18,0.0467109
281,2,13,0.00769887
281,2,14,0.01958628
281,3,11,0.002445913
281,3,12,0.01811388
282,1,17,0.04373529
282,1,18,0.0467109
282,2,13,0.007698869
282,2,14,0.01958629
282,3,11,0.002445913
282,3,12,0.01811388
283,1,17,0.04373529
283,1,18,0.0467109
283,2,13,0.007698869
283,2,14,0.01958628
283,3,11,0.002445913
283,3,12,0.01811388
284,1,17,0.04373529
284,1,18,0.0467109
284,2,13,0.007698869
284,2,14,0.01958628
284,3,11,0.002445913
284,3,12,0.01811388
285,1,17,0.04373529
285,1,18,0.0467109
285,2,13,0.007698869
285,2,14,0.01958628
285,3,11,0.002445913
285,3,12,0.01811388
286,1,17,0.04373529
286,1,18,0.0467109
286,2,13,0.007698869
286,2,14,0.01958628
286,3,11,0.002445914
286,3,12,0.01811388
287,1,17,0.04373529
287,1,18,0.0467109
287,2,13,0.007698869
287,2,14,0.01958628
287,3,11,0.002445913
287,3,12,0.01811388
288,1,17,0.04373529
288,1,18,0.0467109
288,2,13,0.007698869
288,2,14,0.01958628
288,3,11,0.002445913
288,3,12,0.01811388
289,1,17,0.04151758
289,1,18,0.04401147
289,2,13,0.01053554
289,2,14,0.02231572
289,3,11,0.005302418
289,3,12,0.02043956
290,1,17,0.04151757
290,1,18,0.04401147
290,2,13,0.01053554
290,2,14,0.02231572
290,3,11,0.005302418
290,3,12,0.02043956
291,1,17,0.04151757
291,1,18,0.04401147
291,2,13,0.01053554
291,2,14,0.02231572
291,3,11,0.005302418
291,3,12,0.02043956
292,1,17,0.04151757
292,1,18,0.04401147
292,2,13,0.01053554
292,2,14,0.02231572
292,3,11,0.005302418
292,3,12,0.02043956
293,1,17,0.04151757
293,1,18,0.04401147
293,2,13,0.01053554
293,2,14,0.02231572
293,3,11,0.005302418
293,3,12,0.02043956
294,1,17,0.04151757
294,1,18,0.04401147
294,2,13,0.01053554
294,2,14,0.02231572
294,3,11,0.005302418
294,3,12,0.02043956
295,1,17,0.04151757
295,1,18,0.04401147
295,2,13,0.01053554
295,2,14,0.02231572
295,3,11,0.005302418
295,3,12,0.02043956
296,1,17,0.04151758
296,1,18,0.04401147
296,2,13,0.01053554
296,2,14,0.02231572
296,3,11,0.005302418
296,3,12,0.02043956
297,1,17,0.04151757
297,1,18,0.04401147
297,2,13,0.01053554
297,2,14,0.02231572
297,3,11,0.005302418
297,3,12,0.02043956
298,1,17,0.04151757
298,1,18,0.04401147
298,2,13,0.01053554
298,2,14,0.02231572
298,3,11,0.005302418
298,3,12,0.02043956
299,1,17,0.04151757
299,1,18,0.04401147
299,2,13,0.01053554
299,2,14,0.02231572
299,3,11,0.005302418
299,3,12,0.02043956
300,1,17,0.04151757
300,1,18,0.04401147
300,2,13,0.01053554
300,2,14,0.02231572
300,3,11,0.005302418
300,3,12,0.02043956
301,1,17,0.06990213
301,1,18,0.04486205
301,2,13,0.0105449
301,2,14,0.02083643
301,3,11,0.003091644
301,3,12,0.01818272
302,1,17,0.06990213
302,1,18,0.04486204
302,2,13,0.0105449
302,2,14,0.02083643
302,3,11,0.003091644
302,3,12,0.01818272
303,1,17,0.06990213
303,1,18,0.04486204
303,2,13,0.0105449
303,2,14,0.02083643
303,3,11,0.003091644
303,3,12,0.01818272
304,1,17,0.06990213
304,1,18,0.04486204
304,2,13,0.0105449
304,2,14,0.02083643
304,3,11,0.003091644
304,3,12,0.01818272
305,1,17,0.06990213
305,1,18,0.04486204
305,2,13,0.0105449
305,2,14,0.02083643
305,3,11,0.003091644
305,3,12,0.01818272
306,1,17,0.06990213
306,1,18,0.04486204
306,2,13,0.0105449
306,2,14,0.02083643
306,3,11,0.003091644
306,3,12,0.01818272
307,1,17,0.06990213
307,1,18,0.04486204
307,2,13,0.0105449
307,2,14,0.02083643
307,3,11,0.003091644
307,3,12,0.01818272
308,1,17,0.06990213
308,1,18,0.04486204
308,2,13,0.0105449
308,2,14,0.02083643
308,3,11,0.003091644
308,3,12,0.01818272
309,1,17,0.06990213
309,1,18,0.04486204
309,2,13,0.0105449
309,2,14,0.02083643
309,3,11,0.003091644
309,3,12,0.01818272
310,1,17,0.06990213
310,1,18,0.04486204
310,2,13,0.0105449
310,2,14,0.02083643
310,3,11,0.003091644
310,3,12,0.01818272
311,1,17,0.06990213
311,1,18,0.04486204
311,2,13,0.0105449
311,2,14,0.02083643
311,3,11,0.003091644
311,3,12,0.01818272
312,1,17,0.06990213
312,1,18,0.04486204
312,2,13,0.0105449
312,2,14,0.02083643
312,3,11,0.003091644
312,3,12,0.01818272
313,1,17,0.05814066
313,1,18,0.05568402
313,2,13,0.01110257
313,2,14,0.0229279
313,3,11,0.008544783
313,3,12,0.01647061
314,1,17,0.05814066
314,1,18,0.05568402
314,2,13,0.01110257
314,2,14,0.0229279
314,3,11,0.008544783
314,3,12,0.01647061
315,1,17,0.05814066
315,1,18,0.05568402
315,2,13,0.01110257
315,2,14,0.0229279
315,3,11,0.008544783
315,3,12,0.01647061
316,1,17,0.05814066
316,1,18,0.05568402
316,2,13,0.01110257
316,2,14,0.0229279
316,3,11,0.008544783
316,3,12,0.01647061
317,1,17,0.05814066
317,1,18,0.05568402
317,2,13,0.01110257
317,2,14,0.0229279
317,3,11,0.008544784
317,3,12,0.01647061
318,1,17,0.05814066
318,1,18,0.05568402
318,2,13,0.01110257
318,2,14,0.0229279
318,3,11,0.008544783
318,3,12,0.01647061
319,1,17,0.05814065
319,1,18,0.05568402
319,2,13,0.01110257
319,2,14,0.0229279
319,3,11,0.008544783
319,3,12,0.01647061
320,1,17,0.05814066
320,1,18,0.05568401
320,2,13,0.01110257
320,2,14,0.0229279
320,3,11,0.008544783
320,3,12,0.01647061
321,1,17,0.05814066
321,1,18,0.05568402
321,2,13,0.01110257
321,2,14,0.0229279
321,3,11,0.008544783
321,3,12,0.01647061
322,1,17,0.05814066
322,1,18,0.05568402
322,2,13,0.01110257
322,2,14,0.0229279
322,3,11,0.008544783
322,3,12,0.01647061
323,1,17,0.05814066
323,1,18,0.05568402
323,2,13,0.01110257
323,2,14,0.0229279
323,3,11,0.008544783
323,3,12,0.01647061
324,1,17,0.05814066
324,1,18,0.05568402
324,2,13,0.01110257
324,2,14,0.0229279
324,3,11,0.008544783
324,3,12,0.01647061
325,1,17,0.06073332
325,1,18,0.05909436
325,2,13,0.01188398
325,2,14,0.02246317
325,3,11,0.004681818
325,3,12,0.01749063
326,1,17,0.06073332
326,1,18,0.05909437
326,2,13,0.01188398
326,2,14,0.02246317
326,3,11,0.004681818
326,3,12,0.01749062
327,1,17,0.06073332
327,1,18,0.05909436
327,2,13,0.01188398
327,2,14,0.02246317
327,3,11,0.004681818
327,3,12,0.01749063
328,1,17,0.06073332
328,1,18,0.05909435
328,2,13,0.01188398
328,2,14,0.02246317
328,3,11,0.004681818
328,3,12,0.01749063
329,1,17,0.06073331
329,1,18,0.05909436
329,2,13,0.01188398
329,2,14,0.02246317
329,3,11,0.004681818
329,3,12,0.01749063
330,1,17,0.06073332
330,1,18,0.05909436
330,2,13,0.01188398
330,2,14,0.02246317
330,3,11,0.004681818
330,3,12,0.01749063
331,1,17,0.06073332
331,1,18,0.05909436
331,2,13,0.01188398
331,2,14,0.02246317
331,3,11,0.004681818
331,3,12,0.01749063
332,1,17,0.06073332
332,1,18,0.05909436
332,2,13,0.01188398
332,2,14,0.02246317
332,3,11,0.004681818
332,3,12,0.01749063
333,1,17,0.06073332
333,1,18,0.05909436
333,2,13,0.01188398
333,2,14,0.02246317
333,3,11,0.004681818
333,3,12,0.01749063
334,1,17,0.06073332
334,1,18,0.05909436
334,2,13,0.01188398
334,2,14,0.02246317
334,3,11,0.004681818
334,3,12,0.01749063
335,1,17,0.06073332
335,1,18,0.05909436
335,2,13,0.01188398
335,2,14,0.02246317
335,3,11,0.004681819
335,3,12,0.01749063
336,1,17,0.06073331
336,1,18,0.05909436
336,2,13,0.01188398
336,2,14,0.02246317
336,3,11,0.004681819
336,3,12,0.01749063
337,1,17,0.04729861
337,1,18,0.05083256
337,2,13,0.00937575
337,2,14,0.01975361
337,3,11,0.009982883
337,3,12,0.0199502
338,1,17,0.04729861
338,1,18,0.05083256
338,2,13,0.00937575
338,2,14,0.01975361
338,3,11,0.009982883
338,3,12,0.0199502
339,1,17,0.04729861
339,1,18,0.05083256
339,2,13,0.00937575
339,2,14,0.01975361
339,3,11,0.009982883
339,3,12,0.0199502
340,1,17,0.04729861
340,1,18,0.05083256
340,2,13,0.00937575
340,2,14,0.01975361
340,3,11,0.009982883
340,3,12,0.0199502
341,1,17,0.04729861
341,1,18,0.05083256
341,2,13,0.00937575
341,2,14,0.01975361
341,3,11,0.009982883
341,3,12,0.0199502
342,1,17,0.04729861
342,1,18,0.05083256
342,2,13,0.00937575
342,2,14,0.01975361
342,3,11,0.009982883
342,3,12,0.0199502
343,1,17,0.04729861
343,1,18,0.05083256
343,2,13,0.00937575
343,2,14,0.01975361
343,3,11,0.009982883
343,3,12,0.0199502
344,1,17,0.04729861
344,1,18,0.05083256
344,2,13,0.009375749
344,2,14,0.01975361
344,3,11,0.009982883
344,3,12,0.0199502
345,1,17,0.04729861
345,1,18,0.05083256
345,2,13,0.00937575
345,2,14,0.01975361
345,3,11,0.009982883
345,3,12,0.0199502
346,1,17,0.04729861
346,1,18,0.05083256
346,2,13,0.009375749
346,2,14,0.01975361
346,3,11,0.009982883
346,3,12,0.0199502
347,1,17,0.04729861
347,1,18,0.05083256
347,2,13,0.00937575
347,2,14,0.01975361
347,3,11,0.009982883
347,3,12,0.0199502
348,1,17,0.04729861
348,1,18,0.05083256
348,2,13,0.00937575
348,2,14,0.01975361
348,3,11,0.009982883
348,3,12,0.0199502
349,1,17,0.05896947
349,1,18,0.05413859
349,2,13,0.006817701
349,2,14,0.01487617
349,3,11,0.006411257
349,3,12,0.02167615
350,1,17,0.05896947
350,1,18,0.05413859
350,2,13,0.006817701
350,2,14,0.01487617
350,3,11,0.006411257
350,3,12,0.02167615
351,1,17,0.05896947
351,1,18,0.05413859
351,2,13,0.006817701
351,2,14,0.01487618
351,3,11,0.006411257
351,3,12,0.02167615
352,1,17,0.05896947
352,1,18,0.05413859
352,2,13,0.006817701
352,2,14,0.01487618
352,3,11,0.006411257
352,3,12,0.02167615
353,1,17,0.05896947
353,1,18,0.05413859
353,2,13,0.006817701
353,2,14,0.01487617
353,3,11,0.006411257
353,3,12,0.02167615
354,1,17,0.05896947
354,1,18,0.0541386
354,2,13,0.006817701
354,2,14,0.01487617
354,3,11,0.006411257
354,3,12,0.02167615
355,1,17,0.05896947
355,1,18,0.05413859
355,2,13,0.006817701
355,2,14,0.01487617
355,3,11,0.006411257
355,3,12,0.02167615
356,1,17,0.05896947
356,1,18,0.05413859
356,2,13,0.006817702
356,2,14,0.01487617
356,3,11,0.006411257
356,3,12,0.02167615
357,1,17,0.05896947
357,1,18,0.05413859
357,2,13,0.006817701
357,2,14,0.01487617
357,3,11,0.006411257
357,3,12,0.02167615
358,1,17,0.05896947
358,1,18,0.05413859
358,2,13,0.006817701
358,2,14,0.01487617
358,3,11,0.006411257
358,3,12,0.02167615
359,1,17,0.05896947
359,1,18,0.0541386
359,2,13,0.006817701
359,2,14,0.01487617
